job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
WEB自动化测试,https://www.lagou.com/jobs/4902388.html,高新区,6k-10k,成都任我行软件股份有限公司,3-5年,本科,"发展空间大,工作弹性,团队氛围好,福利好",岗位职责：1、依据功能需求独立设计及编写测试用例；2、根据测试计划，能够安装和配置测试环境；3、执行测试用例，反馈跟踪产品bug及用例缺陷，协助定位bug产生的原因；4、分析测试结果，输出清晰完整的测试分析报告。岗位要求：1、计算机或相关专业，全日制大学本科以上学历；2、具备2年以上软件测试工作经验；3、熟悉基本的软件测试理论，熟悉软件测试的基本方法、流程和规范；4、熟练运用各种黑盒测试用例设计方法，至少熟悉一种Web自动化测试工具；5、熟悉IIS部署或npm，有服务型应用测试经验优先考虑；6、至少会使用一种数据库（mysql/sql server/oracle），可以使用基本的sql语句辅助测试；7、有团队协作精神，良好的沟通能力，热爱编程、设计，对新技术有强烈的学习动力。,"移动互联网,企业服务",500-2000人,web,成都
WEB前端开发工程师,https://www.lagou.com/jobs/3716163.html,高新区,8k-16k,成都任我行软件股份有限公司,3-5年,本科,"平台好,发展空间大,团队氛围好,福利好",岗位职责：1、根据产品部需求，负责PC和移动端Web技术开发工作；2、负责前端框架搭建和开发具有高性能和良好用户体验的通用组件；3、优化产品前端功能设计及与后端的交互设计，解决各种浏览器的兼容性问题；4、通过各种前端技术手段，提高用户体验并满足性能要求；5、参与并制定前端编码规范，定期做代码审查，保证代码质量。任职要求：1、计算机软件相关专业，3年以上Web前端开发工作经验，熟悉前端开发流程；2、熟练使用JavaScript，掌握TypeScript语言；3、熟练使用HTML5/CSS3等Web前端技术；4、熟练使用React + AntDesign；5、对用户体验、交互操作流程有深刻理解，在可用性、性能、浏览器兼容性等方面有实践经验；6、有企业信息管理系统、微信公众号、微信小程序、WebApp项目经验者优先考虑；7、工作勤奋主动，有较强的责任心，具有良好的沟通能力，团队协作精神。,"移动互联网,企业服务",500-2000人,web,成都
web前端,https://www.lagou.com/jobs/6958619.html,郫县,6k-12k,易宝软件科技（南京）有限公司,1-3年,本科,周末双休 带薪年假 每年两次调休机会,岗位职责：1、负责所在项目需求实现设计与开发；2、确保需求实现满足项目需求设计规范、软件编码规范以及性能要求；3、积极沟通，以确保功能实现按时、按质交付；4、积极参与阶段评审，满足项目过程质量要求；任职要求:1、统招二本及以上学历，计算机或软件相关专业优先；2、2年以上web前端开发经验；3、熟悉使用html，css，javascript，熟悉es6/es7新特性；4、了解typescript，了解前端模块化规范，了解node、npm；5、熟悉使用webpack、gulp等构建工具，熟悉vue/react/angular其中一种；6、工作积极主动、细心，责任心强，有敬业精神，能承受一定的工作压力,移动互联网,150-500人,web,成都
web前端,https://www.lagou.com/jobs/6239129.html,武侯区,10k-15k,成都探玖信息技术服务有限公司,3-5年,本科,弹性工作时间。双休，13薪,"岗位职责：1、负责公司产品和项目前端开发工作，与界面设计师和后端开发人员协作开发;2、根据产品设计，负责响应式页面的开发;3、参与前端体系和架构的制定;4、Web前端表现层及与后端交互的设计和开发。任职要求：1、至少三年以上web前端开发经验；2、精通JavaScript、Ajax、HTML、CSS、DOM、JSON等Web开发技术，熟悉W3C相关技术标准，熟悉HTTP协议，熟悉HTML5;3、精通至少一种前端库（jquery,Bootstrip,YUI,dojo…等;4、掌握常用的设计工具（Photoshop，Dreamweaver，Axure RP等）。5、熟悉至少一种业内UI框架，6、熟悉相应式布局，了解各主流浏览器间的差异性，能快速定位和解决各种兼容难题;7、了解MVC开发架构，熟悉js面向对象开发;",软件开发,15-50人,web,成都
web前端开发工程师,https://www.lagou.com/jobs/4672333.html,锦江区,15k-25k,北京联龙博通电子商务技术有限公司,3-5年,本科,"五险一金,餐饮补贴,年终奖金,弹性工作",岗位职责：  1）常驻银行现场开发，进行web前端或移动前端开发工作。  2）参与需求分析与技术设计，完成服务端功能与接口开发、后台管理平台功能开发。  3）与开发、测试人员进行相关沟通，并处理紧急的生产问题。  4）参与架构优化与研究工作。     岗位要求：  1）3年以上web前端或移动前端开发工作经验；  2）熟练掌握（精通更好）HTML5/ES6/CSS等Web开发技能，熟悉Vue，react，webpack等技术；  3）具有node开发经验，对前端架构有一定见解以及规划能力；  4）拥有良好的编程思想和编码习惯；  5）对兼容各种浏览器及Web性能调优有相关经验；  6）有数据可视化echart经验、web端地图lbs应用开发经验更佳；  7）有银行或者互联网金融软件开发项目经验者优先。,"移动互联网,电商",2000人以上,web,成都
web前端,https://www.lagou.com/jobs/6517976.html,高新区,9k-16k,成都市文景智旅网络科技有限公司,3-5年,本科,旅游平台的搭建及成就感；薪酬优厚,"岗位职责：1.根据产品设计完成前端页面开发；2.负责前端技术难点研究、架构搭建及优化；3.参与项目开发中的需求分析、技术研讨；4.研究web前端前沿技术，引入并改进产品；任职要求：1.本科及以上学历，计算机、软件工程或相关专业，3年以上Web前端开发、具有移动端web、小程序开发经验2.精通jquery、vue前端框架，并了解其原理，熟悉echarts等常用组件；3.熟悉sass或less，html5、css3、flex布局,熟练使用elementui或者antdesignvue等UI框架；4.熟悉前后端分离开发模式，熟悉Ajax、http、websocket；5.熟悉ES6的特性，熟练使用webpack、gulp、git相关工具；6.了解Nodejs，熟悉基于Nodejs的前端工程；7.熟悉 HTTP 协议，了解网站性能优化、体验优化；8.具有处理跨浏览器、跨终端等兼容性的能力9.具有较强的编程素质、质量意识","移动互联网,旅游",150-500人,web,成都
web前端开发工程师,https://www.lagou.com/jobs/6473063.html,高新区,12k-18k,普元信息技术股份有限公司,3-5年,本科,五险一金、带薪年假、项目稳定,1、参与项目前期可行性分析、建设方案的制定，主导技术架构设计； 2、主导前端工程选型和环境搭建； 3、配合后端完成核心功能开发； 4、能够承担项目中的技术攻关，对团队员工进行技术指导； 职位要求： 1、国家承认全日制本科及以上学历，计算机专业毕业， 3年以上工作经验； 2、能够熟练使用Vue、React、jQuery等开源框架； 3、熟悉前端性能优化主流解决方案； 4、熟练浏览器兼容性差异，解决过相关问题； 5、沟通能力强，注重团队协作、有良好的学习能力、工作仔细踏实；,"企业服务,数据服务",500-2000人,web,成都
web（react）开发,https://www.lagou.com/jobs/6933853.html,高新区,12k-18k,成都原力字节科技有限公司,3-5年,本科,带薪年假、五险一金、法定假日、下午茶,web前端开发工程师   职位描述：1.利用HTML/CSS/JavaScript等Web技术开发；任职要求：1.两年以上专职Javascript开发经验，有大型互联网产品类项目开发经验者优先考虑；2.熟悉近精通react  框架；3.精通Javascript，熟练手写原生JS代码，精通各种前端调试工具；熟悉JS性能优化；4.熟练运用CSS3新特性，熟悉HTML5最新规范；能够熟练运用HTML5特性构建移动端的WebApp；5.熟悉所有常用浏览器，能利用自己的经验有效地解决浏览器兼容问题和性能问题；6.对互联网产品有着良好的感觉，对交互体验有较为深入的了解；7.熟悉常见前端类库（jQuery等），熟悉前端MVC框架（Backbone等）优先；8.掌握一门服务器端编程语言、熟悉前后端合作开发者优先；9.思路清晰，具备良好的沟通能力和理解能力，有强烈的责任心，开发速度快、抗压能力强，可应对较大的工作压力。,"移动互联网,游戏",150-500人,web,成都
web前端开发工程师,https://www.lagou.com/jobs/7031072.html,锦江区,12k-18k,北京青云科技股份有限公司,5-10年,本科,六险一金；超长年假,工作职责： 1. 负责Web系统和App的前端开发和维护2. 与设计师、后台开发人员协同实现产品界面和功能3. 利用各种Web技术模拟开发产品原型4. 解决项目中的各种界面问题、兼容性问题等5. 前端组件库的使用、扩展和维护 任职资格： 1. 对Web技术发展有强烈兴趣，有良好的学习能力和强烈的进取心2. 掌握HTML/XHTML、JavaScript、CSS，熟悉W3C标准，对表现与数据分离、Web语义化等有深刻理解3. 熟悉JQuery的使用，有JQuery插件开发经验4. 熟悉Web App开发，有H5和CSS3开发经验5. 熟悉某一种MV*类框架，如react、Vue或AngularJS6. 对不同设备及平台有一定了解，熟悉浏览器兼容性问题的调试处理7. 了解http协议，熟悉基于Ajax技术的应用开发8. web开发工作经验4年以上。es6-es9基础良好前端框架要求:react+及其常用生态工具有封装react组件的经验掌握typescript的优先,数据服务,150-500人,web,成都
WEB（成都）,https://www.lagou.com/jobs/7199525.html,高新区,10k-20k,北京瑞友科技股份有限公司,3-5年,本科,做五休二 工作环境优,"•At least 3 years’ experience on HTML + CSS + JS are must have•2 years’ experience on React, jQuery related project•Understand configuration of grunt and webpack•Good English level, especially in writing and speaking•Good understanding of accessibility is a plus•Experience on working in foreign company is a plus•Experience on any CMS is a plus (better to be AEM)•Experience on Java or any other backend language is a plus",电商,2000人以上,web,成都
web前端开发工程师,https://www.lagou.com/jobs/6821774.html,青羊区,9k-15k,上海诺悦智能科技有限公司,1-3年,大专,五险一金 奖金 餐补 通讯补助等,岗位职责：1. 负责项目的开发、上线及维护工作；2. 根据产品需求完成模块设计、编码和Bug修复等工作；3. 根据产品开发、使用过程体验对产品提出修改、提出计划并实施；4. 改善软件的易用性、提升用户体验。任职资格：1. 计算机专业，本科以上学历，3年以上前端开发工作经验；2. 熟悉W3C标准， 精通HTML5/JavaScript/ES6+/CSS3/nodejs等Web开发技术；3. 掌握HTTP(S)协议，了解前端常用的构建工具-webpack；熟悉git，有良好的代码习惯，对前后分离开发规范有一定了解.4. 对web性能优化，安全有一定的见解和相关实践；注重用户体验，有产品意识；5.熟练使用一门非前端脚本语言（如：NodeJS /Python/PHP/JAVA 等），并具备一定的开发能力优先和项目经验；6.对React Native ，微信公众号开发，微信小程序开发有实战经验者优先。,数据服务,50-150人,web,成都
web前端工程师(应届生）,https://www.lagou.com/jobs/7192561.html,高新区,3k-5k,新疆维吾尔自治区广播电视研究所,1年以下,本科,五险一金 周末双休 地铁周边 扁平化管理,职位描述：1、负责协同设计、程序开发人员完成Web前端DIV + CSS页面制作；2、BUG修复，主流浏览器兼容性调优；3、熟练页面模板中交互部分的开发；                            4、与后端工程师协作，高质高效完成产品需求。任职要求：1、全日制本科学历，2020届优秀应届生优先，计算机科学、软件工程、信息工程等计算机相关专业2、熟悉DIV+CSS、HTML/XHTML、AJAX、JSON、jQuery等3、熟悉JavaScript，熟练jQuery框架，能独立编写页面常规动态效果；4、熟悉Web前端技术，HTML、XML、CSS等，7、具备良好的编码习惯，富有责任心，学习能力强，敢于接受挑战和承受工作能力，有较强的沟通能力和团队合作精神。,其他,150-500人,web,成都
web前端开发工程师,https://www.lagou.com/jobs/7024104.html,武侯区,9k-17k,上海中软华腾软件系统有限公司,1-3年,本科,发展潜力大、平台大、薪资,"职责1、负责金融行业系统平台的开发。2、理解业务需求以及各种应用场景，能提出产品优化建议。3、积极主动，良好的团队协作意识，努力将项目往前推进。要求：1、熟悉React框架，对umi,react-redux生态技术能熟练运用2、熟悉CSS（Less/sass）,有手写架构布局经验更佳3、熟悉es6,es7有扎实的js、css、html基础功力4、熟悉webpack配置，有参与过中型项目架构设计及开发5、了解nodejs,有express/koa有一定开发经验6、有良好的编码习惯，注重代码规范，能够编写可维护性、可拓展性良好的代码，有良好的git使用习惯7、良好的团队协作能力和沟通能力，以及对需求有一定自己的看法，不盲从需求，也不乱改需求8、抗压能力强，有责任心","企业服务,金融",2000人以上,web,成都
WEB前端开发中级（业务方向）,https://www.lagou.com/jobs/5786429.html,温江区,6k-11k,成都延华西部健康医疗信息产业研究院有限公司,3-5年,大专,工作环境好 团队氛围融洽,"岗位职责：1、负责公司项目的开发。2、负责处理相对复杂的技术难题。3、能完成和各部门基本的协调沟通、快速推动项目的开发。任职要求：1、具有2年以上web、移动端开发经验2、熟悉JavaScript,css,html5，es6等技术3、熟悉主流前端MVVM框架，有Vue开发经验优先。4、能熟练使用第三框架库，有Element开发经验者优先。5、理解Web标准，对前端性能、模块化开发要熟悉；6、熟悉ECharts、svg等技术。7、对页面的页面布局，用户体验，交互流程、业务逻辑有相应的理解。","移动互联网,医疗丨健康",150-500人,web,成都
高级Web前端工程师,https://www.lagou.com/jobs/5663860.html,温江区,10k-20k,成都延华西部健康医疗信息产业研究院有限公司,5-10年,本科,舒适办公环境，团队氛围融洽,岗位职责： 1. 与产品经理、UI 设计师及后端研发工程师密切合作，确保产品按时、高质量交付；2. 负责前端框架搭建、选型、调优；3. 指导初、中级前端工程师的日常开发工作。 任职要求： 1. 全日制本科及以上学历，5 年及以上全职前端研发工作经验；2. 精通 HTML、CSS、JavaScript；3. 熟悉 Angular、React 或 Vue 任一前端框架；4. 熟悉前端模块化、工程化；5. 熟悉 C++、Java 或 C# 任一面向对象语言者优先；6. 熟悉数据库系统者优先。,"移动互联网,医疗丨健康",150-500人,web,成都
web前端开发工程师,https://www.lagou.com/jobs/5318833.html,高新区,6k-8k,成都华栖云科技有限公司,1-3年,本科,大平台，六险一金，带薪年假,"岗位职责：1.负责公司各类产品前端开发工作，与后台工程师协作，完成数据交互、动态信息展现。2. 参与相关产品易用性改进和界面技术优化。3. Web前沿技术研究和新技术的调研。岗位要求：1、熟悉web前端技术HTML(HTML5)、CSS(CSS3),jQuery...，并对符合web标准的网站重构有较好的经验；2、熟悉JavaScript语言核心技术DOM、BOM、Ajax，掌握多浏览器的兼容性；3、有Webpack、React和ES6开发经验者优先；4、工作认真负责，具有良好的团队合作精神；具有良好的人际交往、语言表达和沟通能力。","移动互联网,企业服务",150-500人,web,成都
Web引擎开发工程师（成都）,https://www.lagou.com/jobs/5651100.html,武侯区,15k-30k,OPPO广东移动通信有限公司,不限,本科,待遇优渥、成长迅速、体系培养,岗位职责：1. 负责web引擎、Web应用运行环境、Web安全等相关领域的研发维护、定制优化；2. 负责HTML5标准跟进以及知识产权策略实施；任职要求：1. 熟悉C、C++语言，熟悉Web开发相关语言，如HTML、JavaScript、Python等；2. 具备较好的计算机基础知识，较好的逻辑分析能力、学习能力，较好的团队协作、沟通能力；3. 有Web引擎、应用研发经验者优先；,硬件,2000人以上,web,成都
web前端(react方向）,https://www.lagou.com/jobs/7119069.html,高新区,10k-16k,成都东方闻道科技发展有限公司,不限,本科,空间大 同事好 领导nice,"岗位职责1.负责公司商业产品线前端研发需求，参与产品的研发及设计；  2. 与后台工程师协作，完成数据交互、动态信息展现和用户的互动；3. 与设计、产品团队紧密配合，能快速理解、消化各方需求，准确输出格式良好，适配、体验最佳的页面；4. 程序模块开发，公司通用组件编写。岗位要求1. 计算机相关专业，2年以上的工作经验，至少参与过一个大型项目的前端开发；2. 理解W3C标准，对表现与数据分离、Web语义化、提升用户体验有所了解；3. 熟悉HTML5+CSS3+JS编程，熟悉各种前端调试工具； 4. 精通JavaScript，掌握ES6特性，熟悉JS性能优化；5. 熟练掌握 vue、react、angular 等任意一种 MVVM 框架, 并了解其工作原理，熟练使用react优先；6. 高保真还原设计图，重视用户体验，并在个主流浏览器上有良好的兼容性；7. 对前端工程化有一定经验，熟悉grunt/gulp/webpack等构建工具；熟练掌握 Node.js 开发者优先；8. 有强大的自驱力，有想象力，勤于实践，善于对系统持续优化；9. 对技术有强烈的进取心，具有良好的沟通能力和团队合作精神、优秀的分析问题和解决问题的能力。","移动互联网,教育",150-500人,web,成都
高级web前端,https://www.lagou.com/jobs/7044059.html,高新区,13k-15k,成都东方闻道科技发展有限公司,3-5年,本科,福利棒、平台稳定、周末双休、晋升机制完善,"岗位职责1.负责公司商业产品线前端研发需求，参与产品的研发及设计；  2. 与后台工程师协作，完成数据交互、动态信息展现和用户的互动；3. 与设计、产品团队紧密配合，能快速理解、消化各方需求，准确输出格式良好，适配、体验最佳的页面；4. 程序模块开发，公司通用组件编写。岗位要求1. 计算机相关专业，2年以上的工作经验，至少参与过一个大型项目的前端开发；2. 理解W3C标准，对表现与数据分离、Web语义化、提升用户体验有所了解；3. 熟悉HTML5+CSS3+JS编程，熟悉各种前端调试工具； 4. 精通JavaScript，掌握ES6特性，熟悉JS性能优化；5. 熟练掌握 vue、react、angular 等任意一种 MVVM 框架, 并了解其工作原理，熟练使用react优先；6. 高保真还原设计图，重视用户体验，并在个主流浏览器上有良好的兼容性；7. 对前端工程化有一定经验，熟悉grunt/gulp/webpack等构建工具；熟练掌握 Node.js 开发者优先；8. 有强大的自驱力，有想象力，勤于实践，善于对系统持续优化；9. 对技术有强烈的进取心，具有良好的沟通能力和团队合作精神、优秀的分析问题和解决问题的能力。工作地址成都 - 高新区 - 天府软件园D区","移动互联网,教育",150-500人,web,成都
web前端开发工程师,https://www.lagou.com/jobs/6627704.html,锦江区,10k-15k,四川省明厚天信息技术股份有限公司,3-5年,大专,周末双休、五险一金、节日福利、带薪年假,技能要求：vue.js，react，Javascript，css3，HTML5，bootstrap技能要求：Vue.js/react/JavaScript/ES6/ES7/CSS3岗位职责：1.负责公司移动平台与PC平台相关产品的前端开发与维护；2.与产品经理、UI设计师以及后台人员配合完成产品前端的技术方案和开发工作；3.协助建立与维护公司的前端框架库与组件库，形成规范。4.完成前端性能、兼容性以及适应性调优，解决前端技术关键问题。5.参与用户体验改善与用户行为研究，优化产品交互。任职要求：1、计算机、软件相关专业本科及以上学历；2、3年以上WEB前端开发工作经验，3、精通HTML5、CSS3、Javascript(ES5 / ES6 / ES7)，W3C网页标准；4、精通Web开发框架：Vue/ React / ReactNative，并有Vue / React线上项目。5、熟练使用Web前端框架：ElementUi、iview、Bootstrap、Vant；6、了解主流框架原理、生命周期、路由形式及状态管理机制（redux、vuex）等。7、熟练Webpack / Gulp / Mock.js等构建开发测试工具；8、有数据结构处理、数据可视化方面（Highcharts / Echarts）开发经验者优先考虑；9、具有独立开发项目的能力并能积极解决项目中出现的问题10、有良好的团队合作精神、强烈的上进心和求知欲，善于学习和运用新知识，善于沟通和逻辑表达。,"移动互联网,数据服务",150-500人,web,成都
web前端工程师-javascript,https://www.lagou.com/jobs/6441402.html,高新区,10k-15k,上海店宝宝电子商务有限公司,1-3年,本科,周末双休 带薪年假,职位描述：我们在寻找一同成长的伙伴我们需要你（岗位职责）：1、负责公司自主研发软件产品的PC版和手机版前端开发和维护；2、配合产品开发团队、UI设计师完成项目迭代，不断优化和提升用户体验；3、参与团队的沟通协调，按质按时完成领导分配的任务；4、研究Web前端技术的发展，丰富或优化Web 前端相关工作。我们希望你（任职要求）：1、全日制统招本科，计算机相关专业；2、对技术有自己的想法，是个有态度的程序猿；3、积极主动的学习新的知识，不断地专研新技术，为产品的进化提供创新的解决方案；4、良好的沟通协调、团队合作精神和组织能力，良好的系统分析能力及文档；5、组织能力，能够适应高强度的工作，有极强的工作责任心和敬业精神；技术上：1、3年以上前端开发经验，精通HTML5、CSS3、Ajax、JavaScript、DOM、JSON等前端技术；2、熟练使用各种前端调试工具，掌握面向对象编程思想；3、熟练使用React及相关框架进行web及移动应用开发并具有实际项目经验；4、熟悉HTTP、WebSocket协议，了解至少一种服务器编程语言，对前后端分离模式有实际工作经验；5、熟悉并使用Git进行项目代码管理以及版本控制；6、熟悉前端模块化及项目构建方法。我们的团队：积极 上进 勤奋务实 感恩 细节加入我们，你将体验到：1 年轻人的团队，提倡简单直接，积极分享的工作和生活；2 和优秀的人一起工作，与热爱技术的人一同进步；3 与公司一同成长，成为核心层的机会。期待你的加入，和我们一起愉快的成长吧！,"电商,移动互联网",500-2000人,web,成都
11319P-高级web开发工程师（成都）,https://www.lagou.com/jobs/7165249.html,锦江区,12k-20k,平安科技（深圳）有限公司,3-5年,本科,"五险一金,绩效奖金,带薪年假,定期体检",,金融,2000人以上,web,成都
Web前端(React方向）,https://www.lagou.com/jobs/7102724.html,高新区,11k-16k,四川盛趣时代网络科技有限公司,3-5年,大专,朝十晚六，弹性工作，六险一金，餐补交通补,"岗位职责：1. 页面的切片2. JS脚本的编写3. 页面动画实现 职位要求：1. 精通原生js, react, antd， antd pro 等技术栈2. 熟练使用webpack, create-react-app , UmiJS 等脚手架工具3. 熟练使用yarn, npm 等包管理工具4. 熟练使用git， nodejs5. 了解 linux 常用命令6. 了解react-native, electronjs, fullter, gis等加分","移动互联网,电商",150-500人,web,成都
高级软件开发工程师（web前端）,https://www.lagou.com/jobs/6557800.html,高新区,20k-30k,福建网龙计算机网络信息技术有限公司,5-10年,本科,五险一金、弹性工作制、带薪年假,一.岗位职责1、负责 PC 与移动 Web 前端功能设计、开发与维护；2、负责持续优化前端应用的性能和交互体验；3、负责前端工程化工具开发与整合，通用类库与框架的编写；4、追踪前端技术的发展，结合实际需求进行技术的改进与创新。 二、任职要求1、本科及以上学历，计算机相关专业；2、5年以上工作经验，参与过至少一个完整的软件和系统的从需求分析、设计、开发、测试和发布的全过程，并在系统中负责至少一个核心模块；3、熟练掌握 HTML5/CSS3/Javascript/jQuery/React 等前端技术；4、熟悉各浏览器间 Web 标准实现差异，了解响应式与自适应布局；5、熟悉前端模块化、组件化、工程化开发，熟练使用 Node 开发前端工具；6、熟悉常见 Javascript 设计模式，了解 MVC/MVP/MVVM 等架构模式；7、了解任何一种后台开发语言；8、熟练使用 Git 等版本控制系统；9、较强的责任心和团队协作精神，具备独立解决问题能力和不断探索的态度。,"移动互联网,教育",2000人以上,web,成都
高级web前端开发工程师,https://www.lagou.com/jobs/7127310.html,高新区,20k-25k,北京企企科技有限公司,3-5年,大专,六险一金，电脑补助，弹性双休，节假日福利,"岗位描述1. 负责平台公共技术方案及组件研发工作，承担核心功能代码编写, 参与需求分析和功能设计.2. 负责桌面/移动端复杂单页面WebApp(SPA)研发.3. 负责系统整体的性能优化及架构升级.任职必要条件1. 国家统招本科及以上学历2. 能够熟练的基于 React 或者 VUE 技术栈完成开发工作并不断优化3. 至少四年的全前端开发经验，至少参加过一个完整中型前端项目开发4. 对Javascript 面向对象编程具有深刻了解5. 熟悉前端性能的优化任职加分条件1. 有中大型企业管理软件架构设计经验；2. 在图形化、可视化、互动等领域有深入研究；3. 有中大型可视化项目经验；","移动互联网,企业服务",150-500人,web,成都
web前端开发工程师,https://www.lagou.com/jobs/7127195.html,高新区,14k-18k,北京企企科技有限公司,1-3年,大专,六险一金，电脑补助，弹性双休，节假日福利,岗位职责：1. 负责桌面/移动端复杂单页面WebApp(SPA)研发.2. 负责系统整体的性能优化.任职必要条件1. 国家统招本科及以上学历2. 能够熟练的基于 React 或者 VUE 技术栈完成开发工作并不断优化3. 对Javascript 面向对象编程具有深刻了解4. 熟悉前端性能的优化,"移动互联网,企业服务",150-500人,web,成都
web开发工程师（成都）-NTA,https://www.lagou.com/jobs/7033014.html,高新区,10k-20k,北京神州绿盟信息安全科技股份有限公司,1-3年,本科,六险一金，餐补，通讯补贴，弹性工作时间,任职要求：1. 2年以上web开发工作经验。本科及以上学历。2. 能够熟练使用React或Angular框架完成产品开发，熟悉ES6语法、webpack。3. 了解Python后端开发，了解Django框架。4. 了解PostgreSQL或MySQL数据库操作，了解SQL语句编写和性能调优。5. 沟通能力好，自学能力强，有强烈的求知欲。有独立分析、解决问题的能力和良好的团队合作意识。 岗位职责：1. 从事Web前后台开发、设计任务。2. 钻研各种web前沿技术，提高web研发团队生产力。3. 致力于提高产品用户体验。4. web相关缺陷反馈处理，功能维护。 加分项：1. web全栈开发者优先。2. 有跨浏览器，跨终端的前端开发经历。3. 熟悉linux系统。4. 参与过一个或多个开源项目。,信息安全,500-2000人,web,成都
web前端,https://www.lagou.com/jobs/6700536.html,高新区,9k-12k,成都九洲电子信息系统股份有限公司,3-5年,本科,国有企业交通餐补加班补助出差驻外补贴,1：本科及以上学历，有3年及以上Web前端开发工作经验2：负责公司Web前端开发工作，部署测试、生产环境3：配合后台工程师制定服务接口并实现交互效果4：解决开发过程中产生的浏览器兼容性问题5：负责带领，指导初中级工程师完成项目计划工作    岗位技能要求:   1：熟练vue，熟悉node、等。能独立构建vue及相关组件构建前端应用，并了解其底层现原理。2：熟练掌握jquery、HTML5、CSS、JS、Ajax、bootstrap等前端开发技术3：熟悉W3C网页标准，精通DIV+CSS网络布局4：熟练vue（必须），熟悉任意一款主流JS框架优先5：具有较强沟通能力，逻辑思维能力、团队合作意识强,"信息安全,其他",150-500人,web,成都
WEB前端(vue),https://www.lagou.com/jobs/5083956.html,高新区,7k-12k,成都南天佳信信息工程有限公司,1-3年,本科,"五险一金,定期体检,年终奖金,绩效奖金",岗位职责：1、2-3年前端开发经验，全日制本科及以上学历；2、熟练掌握各种前端技术 js(javaScript) jQuery，css，freemarker，html5（H5）等开发语言，有成功项目案例；3、深刻理解Web标准，对可用性、可访问性等相关知识有实际了解和实践经验；具有模块化编程思想、良好的代码书写习惯；4、熟练使用Vue主流前端开发框架；5、有银行或金融行业开发经验者优先；6、有良好的沟通、学习能力，有责任心，工作积极主动、严谨，有良好的团队合作精神。,"金融,其他",50-150人,web,成都
Web前端开发工程师,https://www.lagou.com/jobs/5784731.html,高新区,8k-12k,深圳市优学天下教育发展股份有限公司,1-3年,本科,周末双休 五险一金 年终奖,岗位职责：1.负责公司Web前端开发工作；2.配合后台工程师制定服务接口并实现交互效果；3.解决开发过程中产生的浏览器兼容性问题。 任职要求：1. 本科及以上学历，有1年以上Web前端开发工作经验；2. 熟练使用vue及相关组件构建前端应用；3. 熟练掌握HTML5、CSS、JS、Ajax等前端开发技术等WEB前端开发技术；4. 熟悉W3C网页标准，精通DIV+CSS网页布局；5. 有UI设计、移动端WEB APP开发经验者优先；6. 具备较强沟通能力、逻辑思维能力、抗压能力，团队合作意识强。福利待遇：朝九晚六，五险一金、周末双休、国家法定假日、带薪年假、旅游基金、节日礼品或慰问金、生日礼品、午餐补贴等。工作地点：成都市高新区天府软件园B区5栋5楼，近地铁一号线。乘车路线：地铁一号线天府三街站C2出口，步行5分钟即可。,"教育,移动互联网",500-2000人,web,成都
Web软件开发实习生可转正,https://www.lagou.com/jobs/7193303.html,武侯区,5k-8k,成都市天易达电子科技有限公司,不限,大专,完善的绩效考核，完善的培养体系和晋升机制,"岗位描述：1.    根据产品设计文档，利用Html5、JavaScript和CSS相关技术开发跨平台的移动设备前端产品；2.    优化前端体验和页面响应速度，优化代码并保持良好兼容性，提升易用性； 创造并持续优化精致的交互体验;3.    基于Html5标准编写可复用的用户界面和组件；4.    公司移动端,PC端H5页面的开发,调试以及优化;岗位要求：1.    良好的口头表达能力、善于学习新的技术；责任心强，有良好的团队合作意识;2.    半年及以上前端开发经验,有移动端开发经验,有移动端上线作品优先;3.    JavaScript、HTML、CSS、JSON /XML、AJAX、WebSocket等技术；熟悉HTML5标准，了解各种浏览器特性与相关调试工具；4.    熟悉javascript面向对象机制，能用原生javascript进行DOM编程；至少熟悉一种javascript框架，能够使用框架快速开发;5.    精通常见JS开发框架，例如JQuery、Angular Js、zepto 、JQuery Mobile，Node.js，Vue.js等；6.    熟悉各种Web前端技术（HTML/CSS/Javascript等)，熟练跨浏览器、跨终端的开发；7.    深刻理解Web标准，对前端性能、可访问性、可维护性等相关知识有实际的了解和实践经验；8.    了解不同移动操作系统的浏览器特性与相关调试工具；9.    掌握iOS，Android等平台的特性，精通各平台WebView兼容性解决方案，熟练无线端的性能优化;",软件开发,15-50人,web,成都
