job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
产品经理,https://www.lagou.com/jobs/7174022.html,黄浦区,15k-30k,任拓数据科技（上海）有限公司,3-5年,本科,五险一金、福利保险、水果下午茶、生日礼等,工作职责1.通过对电商平台数据的整理和洞察，对内部已有产品进行深入研究，优化已有产品；2.深入分析已有或潜在客户的业务需求，确立新产品开发方向，撰写项目提纲，设计产品雏形并跟进开发；3.通过对具体行业和类目的研究，逐渐成为行业细分领域的资深专家，给予客户更多前瞻性的顾问支持；4.作为内部智库，协调各部门工作，定期撰写行业宏观／微观报告，助力品牌宣传和提升行业知名度；5.产品使用培训及其他事务性工作。职位要求：1.学历要求全日制本科或以上，有计算机基础更佳；2.积极学习，具有数据敏感度，逻辑思维强，创业精神强；3.具有团队精神，认同teamwork和企业文化；4.Excel、PPT技能娴熟，熟练使用各种产品工具（如Visio，Axure等）；5.熟练使用Mysql、Hadoop数据库；6.三年以上工作经验，对电商数据行业、人工智能极具热情，并想要长久在此领域发展，愿意成为数据行业 的产品专家，与团队共同打造电商数据行业的Tesla；7.有B2B产品经理相关经验；8.有SaaS云架构经验。,"电商,数据服务",150-500人,人工智能,上海
售前解决方案经理-机场,https://www.lagou.com/jobs/6145369.html,静安区,25k-50k,爱笔（北京）智能科技有限公司,5-10年,本科,"创业公司,扁平架构,精英团队,股权激励","岗位职责：
 负责公司标准化和定制化产品的售前沟通，对客户的需求引导，方案的沟通确认以及未来客户IT规划发展负责；
 为项目投标提供支持；
 收集客户需求与反馈，积极对接产品和技术部门，共同打造优质行业产品；
任职资格：
 本科及以上学历，5年以上售前或相关工作经验；
 具备优秀的沟通、演讲、谈判能力；
 有民航行业从事相关工作经验 ；
 对新业务和新技术有快速学习的能力，有技术或算法背景者优先；
 有大型系统售前从业经验者、人工智能相关从业经验者优先；
 能适应出差。","移动互联网,企业服务",150-500人,人工智能,上海
售前解决方案经理-零售,https://www.lagou.com/jobs/6145338.html,静安区,25k-50k,爱笔（北京）智能科技有限公司,5-10年,本科,"创业公司,扁平架构,精英团队,股权激励",岗位职责：1. 调研行业动态，深入理解公司自有产品的功能特色；2. 了解和引导客户需求，基于基础产品结合各种应用形成针对客户需求的解决方案；3. 配合销售与客户进行方案的沟通、讲解和技术咨询，为项目投标提供技术支持；4. 收集客户需求，对接产品和研发部门，提炼和打磨行业解决方案；任职要求：1. 本科及以上学历，2年以上售前或相关工作经验；2. 具备优秀的方案撰写能力和沟通、演讲、谈判能力；3. 对新业务和新技术有快速学习的能力，有技术或算法背景者优先；4. 有线下零售从业经验者、人工智能相关从业经验者优先。,"移动互联网,企业服务",150-500人,人工智能,上海
研发专家（AI算法开发方向）,https://www.lagou.com/jobs/7145946.html,浦东新区,40k-70k,艾欧史密斯（中国）热水器有限公司,5-10年,本科,薪资高 全额五险一金 国企,职责描述：1、负责人工智能相关产品与项目的技术架构、算法的设计、部署和优化；2、关注研究图像处理、NLP、语音识别等人工智能技术，与产品团队协作，探索在智慧园区、智能工厂、智慧城市、智慧交通、智能监控等行业的应用机会并利用技术实现落地；3、辅导团队成员高效完成任务目标。工作要求任职要求：1、全日制统招本科及以上学历，八年以上软件研发类经验，至少两年以上图像识别、语音识别、自然语言处理、数据挖掘等相关算法经验，有机器学习相关经验优先，有人工智能相关产品研发经验优先；2、熟悉机器学习常用算法及深度学习、强化学习等相关领域知识，理解并熟悉常用深度学习网络结构，如ResNet、Inception-ResNet、PyramidNet、 MobileNet等；至少能熟练使用Tensorflow、PyTorch、Paddle、Caffe、MXNet、Theano等深度学习框架中的一种；3、有图像识别、视频分析、问答系统、知识图谱等相关算法研发上线经验优先；4、对云计算、边缘计算、CDN、 Spark、 Hadoop等技术栈有了解的优先，有智慧园区、智能工厂、智慧交通、智能监控等相关项目研发经验优先；5、诚实守信、作风踏实严谨、责任心强；具备良好团队协作能力精神；学习能力强，善于解决复杂问题；6、40周岁（含）以下，身心健康；7、过往工作业绩优秀者、有知名互联网/IT、AI、云服务等相关行业头部企业有工作经验者，年龄、工作年限可适当放宽。,其他,2000人以上,人工智能,上海
nlp自然语言处理,https://www.lagou.com/jobs/6881391.html,浦东新区,20k-40k,深圳前海默比优斯科技有限公司,应届毕业生,本科,大平台,1、自然语言处理相关核心技术算法等研究工作，包括但不限于如下方向：知识图谱、NLP/NLU、人机会话等；  2、负责对话任务或资讯内容的文本特征提取、语义理解、详情提取、摘要提取对话结果生成等算法研究及实现；   3、应用NLP技术实现实体识别、意图识别、情感分析等对话系统中的相关工作；；  4、将深度学习、强化学习等最前沿的AI技术应用于人机交互的各个方面，包括：问答系统，上下文理解，知识图谱，情绪识别与应对，语义识别等。  5、调研新技术、新工具、人工智能在互联网金融的应用；任职要求：1. 研究生以上学历，计算机、数学、信息管理等相关专业；2. 具备优秀的工程实现能力，精通Python、Java、Perl等至少一名语言；对目前主流的深度学习平台尤其是tensorflow熟练掌握；3. 精通自然语言处理领域的1到2个核心技术，熟悉深度学习及常见机器学习算法的原理与算法，能熟练运用聚类、分类、回归、排序等模型解决有挑战性的问题，有大数据处理的经验；4. 有强烈的求知欲、对人工智能领域相关技术有热情；,"硬件,人工智能",15-50人,人工智能,上海
资深算法专家,https://www.lagou.com/jobs/7213285.html,杨浦区,40k-80k,上海册念电子技术有限公司,5-10年,硕士,五险一金 补充公积金,"具体职能面议职责描述：1. 负责分析和评估人工智能在特定业务场景下应用的需求和可行性；2. 负责运用人工智能算法，完成业务智能相关应用的研究、设计和实现；3. 支持数据技术团队完成业务智能应用相关的工程化；4. 负责国内外人工智能公共基础算法的跟踪、验证和原型开发；5. 支持数据技术团队完成新基础算法的工程化；6. 支持智能应用团队、数据产品团队对于核心算法的选择和应用。任职要求：1. 计算机、数学、统计学及相关专业全日制博士学历,应用数学或计算数学专业、模式识别专业、计算机专业优先；2. 熟悉人工智能相关的算法和理论,特别是神经网络、深度学习、增强学习及迁移学习等；3. 熟悉SAS,R, Python, Spark SQL, Spark ML等数据分析工具和语言；4. 熟悉软件工程领域知识;精通Java或C+开发者优先；5. 学习能力强,对业务需求的理解力强，可以对业务问题做出快速地判断和定位；6. 具有良好的计划组织能力，问题解决能力，沟通能力和知识传递能力；7. 博士论文的研究方向或工作经验与人工智能应用相关者优先。","电商,企业服务",50-150人,人工智能,上海
ue交互设计师,https://www.lagou.com/jobs/6584666.html,嘉定区,10k-12k,上海适途汽车技术有限公司,1-3年,大专,餐补 弹性工作时间,工作职责负责仪表、中控娱乐系统等车内交互屏内相关功能的交互设计 1. 理解车机终端产品的规划构思，交互需求，并把需求转化为设计输出； 2. 负责设计智能车机、仪表及HUD界面的信息架构、用户操作流程、线框图等，给出产品低保真原型设计； 3. 负责交互设计规范的撰写，推动交互设计规范的实施； 4. 与UED团队保持高效沟通，制定产品信息架构、界面布局、功能引导、操作流程等优化方案，提升产品的易用性和交互体验；5. 协助视觉设计师和开发人员推动产品的最终实现，保证设计效果，并负责产品的持续优化。任职要求1.本科及以上学历，视觉设计、艺术设计、多媒体等专业优先；2.1年以上APP交互设计经验，熟悉互联网、车机、人工智能产品开发流程； 3.熟练使用Omnigraffe、AI、skech等常用交互设计软件； 4.对汽车HMI设计有浓厚的兴趣； 5.有较强的逻辑思维能力和沟通表达能力。,"移动互联网,数据服务",150-500人,人工智能,上海
销售顾问,https://www.lagou.com/jobs/6880070.html,静安区,5k-10k,珍岛信息技术（上海）股份有限公司,3-5年,不限,领导不错，同事年轻好相处,我们是一家准上市互联网公司，主要是为中小微企业营销力赋能，帮助中小微企业通过互联网获得客户。总部在上海，于 2005 年成立，目前有 17 家分公司，公司预计在 2020 年港股上市，在上市之前，每个人都有机会获得股权激励。【薪资待遇】无责任底薪 5000 起+提成 10-30%+绩效奖金，综合薪资：万元户如果你有丰富的行业经验，具体***试可谈。（每季度考核都有提升底薪机会；没有试用期喔，入职即转正）★公司福利：【固定的工作时间】 周一至周五 9:00-18:30，1.5 小时午休时间，享周末大小休、法定节假日以及带薪年假【全面的社会保障】 入职即缴纳五险一金，员工一律签署正式劳动合同【温馨的员工关怀】 爱心早餐，年度旅游，系统培训，生日会，节日福利 我们主要销售的是我们自主研发的 SAAS 智能营销软件 —T 云，面对的是所有 B 端企业客户（非个体户），通过人工智能和大数据帮助企业做线 上推广这块的。我们产品是由近 300 人的研发团队出品，客户续费率达 80%以上，现在各分公司扩编，为了集团明年港股上市，在我们公司，经理级别就会配股权,"移动互联网,企业服务",500-2000人,人工智能,上海
行业销售经理（上海）,https://www.lagou.com/jobs/6747432.html,浦东新区,15k-25k,威讯柏睿数据科技（北京）有限公司,3-5年,本科,"大数据,技术大牛,五险一金",岗位描述：1、根据公司战略、区域和行业的业务目标，洞察商业机会，制定客户拓展策略并执行；2、对公司目标客户及所属行业的用户需求进行深入理解、交流、澄清、发掘相关业务领域的关键机会；3、负责牵引并推动重大项目的开拓及签约；4、负责区域内政府、运营商、教育、医疗、能源等行业中产品、项目的销售；5、负责完成年度销售目标，包括合同的签约与回款。 岗位要求：1、计算机、软件工程、市场营销等相关专业本科及以上学历；2、3年以上销售经验，熟悉软件产品的销售模式；3、过往有良好的直接销售成绩及重大项目的销售经验，有深厚的当地客户人脉关系；4、具有大数据、云计算、人工智能等相关销售经验者优先；5、有过数据库技术经验或售前经验优先考虑。,"数据服务,信息安全",50-150人,人工智能,上海
新媒体运营实习生-短视频方向,https://www.lagou.com/jobs/7170959.html,徐汇区,2k-3k,无锡雪浪数制科技有限公司,应届毕业生,本科,领导nice 福利好 交通方便,岗位职责：1、负责官方新媒体账号（微博、抖音、B站）的内容运营，活动策划、数据分析，提高用户活跃度和粉丝量2、负责官方短视频内容创意、剪辑和账号运营  任职要求：1、本科及以上学历，市场营销、新闻传播、广告等相关专业优先；每周至少实习三天2、有一定文案功底，能拍摄和剪辑短视频，熟练掌握音频软件的使用3、有热情，脑洞大，对新的事物保持好奇心和探索精神，兴趣爱好广泛，有较强的创造性、发散性思维4、对云计算/大数据/人工智能/工业行业有一定认知5、自我驱动力强，条理清楚，责任心强，有团队意识6、面试需提供视频和图片作品,移动互联网,50-150人,人工智能,上海
销售总监,https://www.lagou.com/jobs/5520533.html,长宁区,15k-30k,上海乐麦网络科技有限公司,3-5年,大专,发展前景好，待遇佳，团队nice,职位描述：1、带领和管理团队开拓客户和市场、销售观云长电商ERP产品；2、激励、协助、培养团队成员成单，分解销售目标、管理销售过程、达成销售目标；职位要求：1、3年以上saas销售经验、过往有优异销售业绩；2、有销售团队管理经验；在目标分解、过程管理、团队激励方面有严格的执行力和创造力3、三观正、有激情、过程管理到位、结果导向、自我驱动；4、强沟通能力和执行能力；5、加分项：有电商相关业务经验或ERP经验。我们能给什么：1、一个行业**平台：观云长隶属于乐其，乐其是国内排名第二的**电商全渠道运营商、天猫唯二的**六星级服务商、1600人年轻团队、80家**FMCG品牌线上运营方、全年近50亿销售额、看准网2017中国好公司83名；2、一个高薪资机会：**领先同行业的薪资体系、试用期无折扣、12万-75万年薪酬区间；3、一个硅谷文化氛围：创始人来自硅谷、纯互联网电商公司、扁平管理、氛围好、同事背景优秀、执行力强结果导向；4、一个好产品：观云长SAAS产品历经3年双11考验、历史累计处理订单150亿金额、处理数据超过100亿、口碑秒杀竞品；5、一个有前景的业务：在新零售和人工智能领域皆有布局，前瞻性的技术业务；6、一个实现个人发展的公司：有可以实现想法的平台、平台无限、舞台宽广，个人晋升快速；官网地址：www.guanyc.cn,"电商,企业服务",500-2000人,人工智能,上海
销售经理-上海,https://www.lagou.com/jobs/5546135.html,长宁区,8k-16k,上海乐麦网络科技有限公司,不限,大专,发展前景好，待遇佳，团队nice,岗位职责：1、开拓客户和市场、销售SAAS电商ERP产品；2、分解销售目标、跟进销售过程、达成销售目标；任职要求：1、1年以上SAAS销售经验、过往有优异销售业绩；2、三观正、有激情、结果导向、自我驱动；3、强沟通能力和执行能力；4、加分项：有电商客户资源和ERP经验。我们特别喜欢的人选：1、对个人发展有要求、有野心和抱负；2、价值观正确、执行力强、不断突破；3、能打硬仗、能为客户创造价值、能为公司创造利润；4、重结果也重过程；乐其能给什么：1、一个行业**平台：乐其是国内第二**电商全渠道运营商、天猫唯二的**六星级服务商、1500人年轻团队、80家**FMCG品牌线上运营方、全年近60亿销售额、看准网2017中国好公司83名；2、一个高薪资机会：**领先同行业的薪资体系、试用期无折扣、12万-75万年薪酬区间；3、一个硅谷文化氛围：创始人来自硅谷、纯互联网电商公司、扁平管理、氛围好、同事背景优秀、执行力强结果导向；4、一个好产品：观云长SAAS产品历经3年双11考验、历史累计处理订单150亿金额、处理数据超过100亿、口碑秒杀竞品；5、一个有前景的业务：在新零售和人工智能领域皆有布局，前瞻性的技术业务；6、一个实现个人发展的公司：有可以实现想法的平台、平台无限、舞台宽广，个人晋升快速；,"电商,企业服务",500-2000人,人工智能,上海
商业分析师（应届生）,https://www.lagou.com/jobs/6930240.html,浦东新区,11k-20k,上海冰鉴信息科技有限公司,应届毕业生,本科,外企文化，工作和生活平衡,"职位诱惑：人工智能公司+C轮融3亿多+行业top   职位描述：工作地点：上海浦东新区要求：有建模经验，懂数据分析。工作职责：1) 处理大型, 复杂性的数据，建立风险分析框架以及得到分析结果，通过分析多维度数据，为客户设计优化风险策略，包括但不限于准入策略，额度策略，风险定价策略等；2）通过数据挖掘与探索，深入分析业务发展状况产出分析报告，向公司管理层汇报分析结果，为商业决策提供参考；3) 与数据和建模人员以及产品经理密切沟通，保证分析结果的准确有效性及可实现性；4) 适当参与跟客户的沟通，提供风险管理的专业意见；职位要求：1) 统计，数学，金融，经济学等相关专业本科及以上学历；2) 具有互联网或金融行业的大数据风控管理策略分析及制定的工作经验；3）具有较强的逻辑推理分析能力，能把复杂的业务问题抽象成数学问题，并找到解决方案；4）数据分析能力强，熟练掌握 R，python， Matlab， SQL者最佳；5）具有优秀的的沟通表达和学习能力，结果导向型，责任心强，具有良好的团队协作精神。","信息安全,数据服务",150-500人,人工智能,上海
AI测试开发工程师,https://www.lagou.com/jobs/7014656.html,长宁区,35k-60k,上海依图网络科技有限公司,5-10年,本科,人工智能行业,岗位职责：1、负责人工智能方向相关产品、工具的测试以及质量保证方面的工作；2、参与产品线的测试框架或测试工具研发，参与构建持续集成平台以及自动化开发；3、搭建、维护大数据离线和实时集群测试环境；4、控制项目测试进度并能有效规避风险，保持与项目组顺畅沟通并定期汇报测试进展；5、对测试技术进行分析和总结，并能够对团队进行分享和培训； 任职要求1. 全日制统招本科及以上学历，有两年以上大数据相关平台产品、应用和工具，及 Hadoop 相关组件测试经验，五年以上软件开发测试工作经验；2.熟悉linux操作系统，熟悉主流数据库的基本操作和原理，熟练掌握SQL脚本语言；3.有丰富的自动化测试和性能测试经验，熟悉java、Python等至少一种编程语言，精通Shell或Python；4. 熟悉Hadoop生态圈，精通hdfs，MapReduce，hive，Kafka等技术5、熟悉大数据产品，拥有大数据测试经验及技能，熟悉数据验证、Map Reduce 验证、数据处理结果验证、大数据架构及性能测试（数据提取/存储/处理效率、子组件工作效率等）；6、引进新方法、新工具提高开发测试效率，建立良好的测试框架，提高软件质量；试效率、编写测试计划及用例；7、热爱软件测试工作，有责任意识和好的自学能力，较强的独立解决问题能力，喜欢钻研，善于表达，乐于沟通,其他,500-2000人,人工智能,上海
决策算法工程师,https://www.lagou.com/jobs/7215500.html,青浦区,28k-50k,武汉明昊杰通信有限公司,3-5年,硕士,团队氛围好，有很好的技术团队,1. 专业方向为计算机、人工智能、模式识别、机器人和测绘领域2. 有无人驾驶汽车、无人机、机器人相关项目的软件开发经验3. 熟悉在linux以及ROS系统环境软件开发4. 了解嵌入式硬件系统（ARM64）平台软件开发5. 掌握开发语言C/C++、Python,人工智能 物流丨运输,少于15人,人工智能,上海
新媒体采编记者,https://www.lagou.com/jobs/4142824.html,浦东新区,9k-14k,上海加冕信息科技有限公司,1-3年,本科,"项目奖,责任制奖,项目分红,发展空间大",岗位职责：1、深入关注科技园区重大新闻事件，采访人物、报道公司、跟踪趋势、挖掘热点，生产优质新闻内容。2、每周上报采访选题，负责撰写相关采访报道或深度文章。3、重点报道领域和条线分类如下：TMT、医疗健康、集成电路、文娱消费、自动驾驶、人工智能等领域和科创板上市公司。4、协助公司旗下新媒体账号运营，搜集和更新日常信息，编撰新闻。任职要求： 1、有扎实的写作功底，对新媒体富有热情，愿意做有挑战的事情。2、对科技园区和科技行业有一定的认知和积累。3、对原创内容采写、内容传播和运营有独立思考和见解。5、有财经、科技媒体工作经历优先考虑。6、不吃大锅饭，以稿件数量和质量作为考核标准，多劳多得。,"移动互联网,企业服务",15-50人,人工智能,上海
高级产品经理,https://www.lagou.com/jobs/7071086.html,黄浦区,30k-60k,问境科技（北京）有限公司,5-10年,本科,大佬云集 弹性工作 五险一金 福利完善,高级产品经理 公司介绍:岗位职责:1. 负责公司主要产品线的全周期管理，包括功能设计，路线图，产品开发管理，以及后续的迭代工作。2. 与商务团队合作进行市场调研，竞品分析，深入挖掘客户需求，定义产品内容及方   向，明确产品的商业模式，推进产品的市场进入策略3. 负责与医疗领域的早期客户及合作伙伴深度合作，设计将公司核心技术与典型医疗   场景结合的方案，参与医疗项目投标，并与技术团队合作完成项目交付4. 推动早期产品原型在实际场景中的试用及快速迭代，通过市场反馈深度打磨产品形态及用户体验任职要求:1. 本科以上学历，硕士学历更佳，5年以上经验，具有3年以上医疗产品管理背景，以及与大型医疗机构深度合作的经验2. 5年以上产品管理经验，有从产品设计到产品发布的全周期管理经验为佳3. 具有人工智能或大数据相关产品经验4. 较强的组织，协调，计划能力，富有团队合作精神，抗压性强5. 有跨国产品和项目合作经历为佳，具备基本的英语口语交流能力6. 有软硬件结合产品的管理经验为佳几个硬指标:● 5 年以上 PM 经验和 3 年以上医疗产品经验 ● 英语基本口语交流● 在知名大型企业或 AI 医疗相关的创业企业工作经验,医疗丨健康,50-150人,人工智能,上海
客户经理,https://www.lagou.com/jobs/7068228.html,虹口区,15k-20k,上海高顿教育培训有限公司,1-3年,本科,平台大 晋升快 团队氛围好 高薪,致亲爱的你：不管是小时代还是大时代，你必须要跑赢这个时代；请花3分钟思考，加入什么样的团队才能领跑这个时代！高顿教育集团  财经教育创导者  高顿和上海财经大学、中山大学、中国人民大学、中央财经大学、牛津大学摄政学院、剑桥大学Judge商学院等百所国内外重点院校均达成战略合作，不断整合全球财经教育优质资源。公司先后获得新东方教育集团、****、高瓴资本和摩根士丹利的战略投资，并形成深度合作关系，深化产业生态体系建设。高顿与时俱进，领先进行互联网+财经教育产业融合，用科技驱动产业创新，其中EP智能学习系统荣获中国人工智能领军大奖，实现了AI在财经教育可能性上的进一步探索。十三年专注己任，高顿通过深耕行业练就垂直领域的独角兽。------------❤我们能给予的：一个正规又高速发展的平台；愿意花时间和精力培养你的leader；宽敞又舒适的办公环境；一群简单有趣又上进的小伙伴；领先行业水平的薪资待遇；☆ 我们欢迎这样的你正直  上进  聪明  靠谱☆ 如果你具备以上，有以下简直完美内心强大，不惧压力；敢于突破自己，尝试新事物，追求卓越高顿诚邀你加入我们成为高顿家人~❤------------※ 岗位职责：1、电话咨询潜在目标客户，向客户提供课程咨询，达成购买意愿并促成订单； 2、掌握订单进度，通过电脑系统记录客户讯息及反馈意见； 3、有效维护客户资源，提供优质的课前课后服务，保证客户满意度，达成长期合作；------------※ 任职资格：1、本科及以上毕业生（16-19届）；销售业绩佳者可放宽至大专学历；2、性格开朗大方，口齿清晰，表达能力强；3、积极向上，具备较强的抗压能力，适应高强度的工作；4、结果导向，有强烈的自驱力和进取心，挑战高薪；5、简单做事，专注己人，以奋斗为本，秉持初心。------------※ 薪资福利：1.无责任底薪4-6K+业绩提成 +业绩出色者额外奖励（综合薪资15k-20k）；-----------※ 发展空间发展晋升：销售精英→主管→经理→总监（公司准备上市，预计今年的人数高达7000人以上，好好干吧， 3~6个月你就要带团队了）------------※ 其他福利：五险一金，年底双薪，绩效奖金，股票期权；在职满三年的优秀员工可获赠在职研究生MBA项目的免费培训；在职满三年的优秀员工可获赠30万的无息房贷，让你购房无忧；员工健康保险，给高顿人提供健康支持保障；生理假、母婴室、新生儿大礼包、孕妈妈专属座椅；年度免费体检，节日福利，生日福利，运功俱乐部等等应有尽有，高顿为每一位高顿人提供切身的福利保障。上海分校：虹口、杨浦、松江、徐汇、浦东 就近分配 ；全国分校：各一二线城市均设分校，可就近调配。,教育,2000人以上,人工智能,上海
销售精英,https://www.lagou.com/jobs/7040718.html,虹口区,15k-20k,上海高顿教育培训有限公司,1-3年,本科,名企 高薪 晋升快,致亲爱的你：不管是小时代还是大时代，你必须要跑赢这个时代；请花3分钟思考，加入什么样的团队才能领跑这个时代！高顿教育集团  财经教育创导者  高顿和上海财经大学、中山大学、中国人民大学、中央财经大学、牛津大学摄政学院、剑桥大学Judge商学院等百所国内外重点院校均达成战略合作，不断整合全球财经教育优质资源。公司先后获得新东方教育集团、****、高瓴资本和摩根士丹利的战略投资，并形成深度合作关系，深化产业生态体系建设。高顿与时俱进，领先进行互联网+财经教育产业融合，用科技驱动产业创新，其中EP智能学习系统荣获中国人工智能领军大奖，实现了AI在财经教育可能性上的进一步探索。十三年专注己任，高顿通过深耕行业练就垂直领域的独角兽。------------❤我们能给予的：一个正规又高速发展的平台；愿意花时间和精力培养你的leader；宽敞又舒适的办公环境；一群简单有趣又上进的小伙伴；领先行业水平的薪资待遇；☆ 我们欢迎这样的你正直  上进  聪明  靠谱☆ 如果你具备以上，有以下简直完美内心强大，不惧压力；敢于突破自己，尝试新事物，追求卓越高顿诚邀你加入我们成为高顿家人~❤------------※ 岗位职责：1、电话咨询潜在目标客户，向客户提供课程咨询，达成购买意愿并促成订单； 2、掌握订单进度，通过电脑系统记录客户讯息及反馈意见； 3、有效维护客户资源，提供优质的课前课后服务，保证客户满意度，达成长期合作；------------※ 任职资格：1、本科及以上毕业生（16-19届）；销售业绩佳者可放宽至大专学历；2、性格开朗大方，口齿清晰，表达能力强；3、积极向上，具备较强的抗压能力，适应高强度的工作；4、结果导向，有强烈的自驱力和进取心，挑战高薪；5、简单做事，专注己人，以奋斗为本，秉持初心。------------※ 薪资福利：1.无责任底薪4-6K+业绩提成 +业绩出色者额外奖励（综合薪资15k-20k）；-----------※ 发展空间发展晋升：销售精英→主管→经理→总监（公司准备上市，预计今年的人数高达7000人以上，好好干吧， 3~6个月你就要带团队了）------------※ 其他福利：五险一金，年底双薪，绩效奖金，股票期权；在职满三年的优秀员工可获赠在职研究生MBA项目的免费培训；在职满三年的优秀员工可获赠30万的无息房贷，让你购房无忧；员工健康保险，给高顿人提供健康支持保障；生理假、母婴室、新生儿大礼包、孕妈妈专属座椅；年度免费体检，节日福利，生日福利，运功俱乐部等等应有尽有，高顿为每一位高顿人提供切身的福利保障。上海分校：虹口、杨浦、松江、徐汇、浦东 就近分配 ；全国分校：各一二线城市均设分校，可就近调配。,教育,2000人以上,人工智能,上海
算法工程师(J10433),https://www.lagou.com/jobs/6964122.html,浦东新区,15k-25k,上海驻云信息科技有限公司,1年以下,硕士,超多年假 年终奖 免费零食 做五休二,任职资格:,"移动互联网,企业服务",150-500人,人工智能,上海
Java开发（大数据方向）,https://www.lagou.com/jobs/6171530.html,浦东新区,14k-28k,瞬联软件科技（北京）有限公司,不限,本科,六险一金 带薪休假 免费体检,我们正在寻找在大规模分布式系统开发、Spring引导、Spring引导批处理框架和作业调度系统方面具有丰富背景和经验的聪明和热情的软件开发人员。 工作职责：构建/实施人工智能产品（如聊天机器人），为平台客户提供支持 与我们的高级开发人员合作，支持团队的产品开发 打造多种工具，促进应用平台的发展  工作要求： 计算机科学或相关技术学科学士、硕士或博士（或同等学历） 非常扎实的Java编程技能（至少2年以上Java编程经验） 具备弹性搜索知识/经验优先 有自然语言处理经验者优先。 熟悉的流行开源框架（如Spring、ZooKeeper、Redis等）。 聪明、快速、主动。,"移动互联网,企业服务",500-2000人,人工智能,上海
Java开发资深工程师（创新应用部）,https://www.lagou.com/jobs/7146718.html,黄浦区,20k-35k,众安在线财产保险股份有限公司,5-10年,本科,"上市公司,互联网保险,六险一金,福利完善",工作职责：1.参与人工智能和大数据相关创新服务或者应用系统的开发，如：保险知识图谱，驾驶行为分析、AI医疗平台、图像识别工具等。2.能有独立的系统架构设计能力，有良好的编码习惯，工程代码能满足高性能、质量保障、扩展性及前瞻性3.面对问题尤其是与算法模块相关的疑难杂症，能主动并愿意去解决，不惧困难。 岗位要求:1. Java基础扎实，5年以上开发经验，熟练掌握I/O、多线程、Socket编程；对JVM原理有全面的了解。2. 熟练掌握Spring、ibatis等主流的开发框架，精通OO，AOP，设计模式，拥有领域模型抽象能力；3. 熟悉分布式系统的设计和应用，熟悉分布式、缓存、消息等机制；能对分布式常用技术进行合理应用，解决问题；4. 具备高并发、高性能的分布式系统的开发经验，对各种开源的框架及软件（Zookeeper，Redis，Kafka/RocketMq，Nginx）有深入的了解；5. 熟悉互联网微服务架构，如 Dubbo、Spring Cloud，以及 DevOps，在工作中能熟练的使用。6. 对技术有强烈的好奇心和激情，学习能力强；7. 有算法工程经验者优先。,金融,2000人以上,人工智能,上海
Android高级系统工程师,https://www.lagou.com/jobs/6470781.html,徐汇区,40k-80k,OPPO广东移动通信有限公司,10年以上,本科,"各种团建,工作氛围好,发展空间大","工作职责1. Android Framework/Native/Kernel等软件开发、研究及应用创新设计相关工作； 2. 解决手机、IOT设备等产品落地过程中的用户痛点问题；任职要求Basic要求：  1. 本科10年或硕士8年及以上相关工作经验; 2. 熟悉Android框架，具有软件架构设计能力，涉及Native/Kernel/Framework/APP多层次模块; 3. 以下全部或部分领域有研发经验：Activity Manager Service，Package Manager Service，Windows Manager Service，Location Manager Service，Power Manager Service，Battery Status，Alarm Manager，ART/GC，Stage fright, Telephony Service等; 4. 熟练使用android常规调试工具，熟练AIDL、JNI、Binder、Socket等相关技术开发； 5. 精通Java或C/C++，熟悉Python、Shell等一种以上编程语言 Preferred要求： 1. 独立进行过Native/Framework/APP软件架构代码开发者优先； 2. 对Android性能优化工作有深入了解者优先； 3. 对Linux内核有深入了解者优先； 4. 对深度学习或机器学习算法有一定了解者优先； 5. 对人工智能基本原理和建模优化工作有一定了解者优先；",硬件,2000人以上,人工智能,上海
测试工程师,https://www.lagou.com/jobs/3875419.html,浦东新区,15k-25k,上海海知智能科技有限公司,5-10年,本科,"创新前沿,晋升空间大,弹性工作",岗位要求：1、负责企业人工智能项目的测试工作，功能测试、数据测试等2、了解客户业务需求，根据产品设计，设计与执行测试用例，跟踪和定位产品软件中的缺陷或问题，给出优化建议，完善产品逻辑3、测试业务顾问：测试技术培训，团队提升能力4、测试体系、工具搭建与改进：根据项目特点优化测试工具，测试项目合理安排5、团队协作与质量保障：与产品、开发、项目交付人员沟通并保证产品质量工作要求：1、本科以上学历，至少2年测试项目协调或测试经验2、熟练进行功能测试、具备自动化测试和性能测试能力尤佳3、能流畅的进行口头和书面沟通，能够通过经验或分析快速定位问题，并简明清晰的传递4、有很强的质量意识，和合作精神并学习能力强5、有BI、AI、大数据类产品测试经验优先,"移动互联网,数据服务",50-150人,人工智能,上海
